,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
0,2016-01-01,4.7,13.6,-1.3,0.0,9.2,1.0
1,2016-01-02,7.5,16.6,-1.3,0.0,3.2,1.1
2,2016-01-03,11.2,16.0,6.5,0.0,0.3,1.0
3,2016-01-04,9.4,19.0,1.8,0.0,8.8,1.0
4,2016-01-05,7.8,11.6,6.1,5.5,0.1,1.0
5,2016-01-06,6.9,8.8,5.3,0.5,0.0,0.7
6,2016-01-07,6.3,11.6,1.4,0.0,3.0,1.1
7,2016-01-08,4.1,7.9,0.1,0.0,0.0,0.7
8,2016-01-09,3.0,10.2,-1.6,0.0,5.6,1.4
9,2016-01-10,3.1,12.2,-2.3,0.0,6.6,0.9
10,2016-01-11,5.5,12.6,0.4,0.0,1.0,1.2
11,2016-01-12,5.4,11.4,0.6,0.0,3.5,1.7
12,2016-01-13,3.7,10.4,-0.6,0.0,5.7,1.7
13,2016-01-14,3.3,10.9,-2.2,0.0,5.1,1.5
14,2016-01-15,2.8,10.3,-2.1,0.0,6.1,1.3
15,2016-01-16,2.8,12.4,-3.4,0.0,8.1,0.9
16,2016-01-17,2.6,7.6,-1.5,28.0,0.0,0.8
17,2016-01-18,6.9,12.8,1.8,10.0,4.8,2.7
18,2016-01-19,2.2,5.6,0.2,0.0,7.9,3.1
19,2016-01-20,1.7,7.1,-2.3,0.0,9.6,2.3
20,2016-01-21,1.5,6.6,-4.6,0.0,2.4,0.9
21,2016-01-22,5.1,10.8,1.0,0.0,4.1,1.8
22,2016-01-23,2.9,10.1,-1.2,0.0,2.7,1.6
23,2016-01-24,-2.6,0.7,-5.6,0.0,2.1,2.4
24,2016-01-25,-0.7,5.8,-5.6,0.0,4.0,1.5
25,2016-01-26,2.2,9.5,-5.2,0.0,5.8,1.7
26,2016-01-27,3.9,12.9,-3.1,0.0,2.4,0.9
27,2016-01-28,6.8,10.3,3.1,0.5,0.0,0.7
28,2016-01-29,9.3,12.2,7.2,18.5,0.0,1.2
29,2016-01-30,8.5,10.3,6.0,1.5,1.1,1.5
30,2016-01-31,6.2,12.7,1.9,0.0,3.8,1.0
31,2016-02-01,5.1,8.5,2.3,0.0,0.0,0.8
32,2016-02-02,5.0,10.9,0.4,0.0,6.4,1.5
33,2016-02-03,3.8,11.3,-2.2,0.0,4.2,1.3
34,2016-02-04,3.9,13.0,-2.6,0.0,9.0,1.0
35,2016-02-05,4.1,12.6,-1.4,0.0,7.2,1.2
36,2016-02-06,2.5,7.7,-1.7,0.0,2.1,1.5
37,2016-02-07,2.4,9.8,-2.0,0.0,3.8,1.4
38,2016-02-08,3.5,10.2,-4.3,0.0,9.4,1.9
39,2016-02-09,7.7,13.6,-0.1,0.0,9.5,2.9
40,2016-02-10,5.1,14.1,-1.3,0.0,9.8,1.3
41,2016-02-11,6.0,17.3,-2.1,0.0,8.5,1.2
42,2016-02-12,11.4,15.9,3.9,0.0,0.0,1.1
43,2016-02-13,15.9,21.4,11.4,12.0,1.5,1.2
44,2016-02-14,12.3,17.4,6.0,0.5,2.8,3.9
45,2016-02-15,3.7,8.0,-0.5,0.0,5.4,2.0
46,2016-02-16,3.4,8.7,-0.7,0.0,5.5,2.1
47,2016-02-17,4.1,9.9,-1.7,0.0,3.0,1.6
48,2016-02-18,3.7,14.2,-3.7,0.0,9.6,1.0
49,2016-02-19,6.4,16.5,-1.4,0.0,4.9,1.1
50,2016-02-20,7.3,9.2,6.4,35.0,0.0,1.4
51,2016-02-21,5.9,11.6,1.5,0.0,8.1,2.2
52,2016-02-22,4.5,11.2,-0.8,0.5,0.7,1.0
53,2016-02-23,5.8,9.6,2.6,4.0,0.0,0.9
54,2016-02-24,6.3,11.9,2.5,0.0,4.3,1.8
55,2016-02-25,2.4,6.4,-2.2,0.5,2.3,1.9
56,2016-02-26,3.2,12.0,-3.3,0.0,7.5,1.2
57,2016-02-27,6.3,15.4,-0.8,0.0,3.5,1.7
58,2016-02-28,9.6,19.4,0.9,0.0,9.7,1.2
59,2016-02-29,6.4,12.3,0.3,0.0,3.3,2.9
60,2016-03-01,3.1,10.4,-1.6,0.0,8.5,1.8
61,2016-03-02,5.4,16.3,-2.7,0.0,9.6,1.2
62,2016-03-03,7.4,19.1,-2.0,0.0,9.5,1.1
63,2016-03-04,11.6,22.0,5.9,0.0,7.0,1.4
64,2016-03-05,14.3,21.3,6.6,0.0,5.0,1.4
65,2016-03-06,17.3,20.9,13.8,0.0,0.2,1.4
66,2016-03-07,16.5,25.1,12.6,0.0,7.4,1.4
67,2016-03-08,13.2,21.5,9.3,0.0,3.7,1.3
68,2016-03-09,9.2,11.9,8.1,19.5,0.0,2.3
69,2016-03-10,8.1,13.7,3.9,0.5,0.8,1.7
70,2016-03-11,7.0,12.8,2.4,0.0,5.9,2.5
71,2016-03-12,5.0,14.1,-1.4,0.0,9.9,1.4
72,2016-03-13,5.3,9.6,-0.1,3.0,0.4,0.9
73,2016-03-14,7.6,12.8,5.1,7.0,2.4,3.0
74,2016-03-15,8.3,14.8,3.1,0.0,10.3,2.3
75,2016-03-16,9.3,19.5,2.2,0.0,6.0,0.9
76,2016-03-17,12.1,22.9,2.5,0.0,8.9,1.0
77,2016-03-18,14.1,15.4,11.3,14.0,0.0,1.1
78,2016-03-19,14.3,22.0,8.9,0.0,1.6,1.4
79,2016-03-20,9.8,17.2,3.1,0.0,10.2,2.2
80,2016-03-21,8.2,16.5,1.6,0.0,10.5,2.0
81,2016-03-22,9.2,21.5,-0.4,0.0,10.2,1.2
82,2016-03-23,10.6,20.6,2.6,0.0,3.4,1.2
83,2016-03-24,10.1,15.6,6.6,0.0,5.5,2.8
84,2016-03-25,7.0,14.5,0.6,0.0,9.2,2.0
85,2016-03-26,7.2,15.3,-0.9,0.0,8.9,1.5
86,2016-03-27,8.2,14.2,2.9,0.0,4.0,1.8
87,2016-03-28,9.9,19.6,2.1,0.0,8.7,2.0
88,2016-03-29,11.7,19.8,1.9,0.0,4.6,1.6
89,2016-03-30,13.6,19.8,8.2,0.0,0.1,1.4
90,2016-03-31,12.3,18.0,7.1,17.5,0.6,0.8
